Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,21,3,0,20.91,0.0,18.35,17.17,2.32,0.0,0,0.0
3,22,3,0,20.84,0.0,17.38,14.35,1.17,0.0,0,0.0
3,23,3,0,20.37,0.0,17.56,15.84,0.68,0.0,0,0.0
3,24,3,0,20.04,0.0,17.76,17.49,0.6,0.0,0,0.0
3,1,4,0,19.67,0.0,17.88,14.4,0.0,0.0,0,0.0
3,2,4,0,19.37,0.0,17.87,13.08,0.0,0.0,0,0.0
3,3,4,0,19.19,0.0,17.85,14.15,0.0,0.0,0,0.0
3,4,4,0,19.03,0.0,17.73,14.47,0.0,0.0,0,0.0
3,5,4,0,18.93,0.0,17.51,13.66,0.0,0.0,0,0.0
3,6,4,0,19.03,0.0,17.2,13.5,0.0,0.0,0,0.0
3,7,4,0,19.82,0.0,16.24,17.3,0.77,0.0,0,0.8369279999999999
3,8,4,0,20.43,0.0,15.17,30.85,1.9,0.0,0,51.07734
3,9,4,0,21.03,0.0,15.22,62.19,4.25,0.0,0,15.28212
3,10,4,0,21.2,0.0,16.64,50.99,4.36,0.0,0,23.60598
3,11,4,0,21.26,0.0,17.86,53.07,4.44,0.0,0,29.14584
3,12,4,0,21.35,0.0,18.71,54.2,6.01,0.0,0,124.065
3,13,4,0,21.2,0.0,18.96,56.58,7.02,0.0,0,195.1008
3,14,4,0,21.48,0.0,18.85,52.02,5.9,0.0,0,210.039
3,15,4,0,21.65,0.0,18.88,52.3,4.22,0.0,0,228.5502
3,16,4,0,21.88,0.0,18.61,48.63,4.36,0.0,0,278.277
3,17,4,0,21.99,0.0,18.55,46.15,5.64,0.0,0,157.9158
3,18,4,0,21.48,0.0,18.37,41.22,3.15,0.0,0,10.275
3,19,4,0,21.17,0.0,17.38,19.94,2.62,0.0,0,0.0
3,20,4,0,20.96,0.0,15.78,15.91,2.03,0.0,0,0.0
3,21,4,0,20.86,0.0,14.24,16.05,2.1,0.0,0,0.0
3,22,4,0,20.78,0.0,13.04,16.69,1.06,0.0,0,0.0
3,23,4,0,20.0,0.0,13.2,14.54,0.63,0.0,0,0.0
3,24,4,0,19.41,0.0,13.43,13.52,0.61,0.0,0,0.0
3,1,5,0,19.06,0.0,13.3,11.88,0.0,0.0,0,0.0
3,2,5,0,18.88,0.0,13.08,13.61,0.0,0.0,0,0.0
3,3,5,0,18.69,0.0,13.05,13.25,0.0,0.0,0,0.0
3,4,5,0,18.55,0.0,12.97,14.12,0.0,0.0,0,0.0
3,5,5,0,18.49,0.0,12.81,14.7,0.0,0.0,0,0.0
3,6,5,0,18.56,0.0,12.6,15.46,0.0,0.0,0,0.0
3,7,5,0,19.6,0.0,11.84,18.18,0.84,0.0,0,1.993722
3,8,5,0,20.36,0.0,11.44,28.62,2.28,0.0,0,116.9484
3,9,5,0,21.05,0.0,12.05,65.15,4.2,0.0,0,207.0732
3,10,5,0,21.34,0.0,13.96,48.9,4.31,0.0,0,294.504
3,11,5,0,21.55,0.0,15.67,50.0,4.34,0.0,0,351.81479999999993
3,12,5,0,21.75,0.0,16.83,49.52,5.26,0.0,0,406.6782
3,13,5,0,21.7,0.0,17.06,45.43,7.21,0.0,0,387.3618
3,14,5,0,21.9,0.0,17.21,47.97,6.14,0.0,0,329.247
3,15,5,0,22.11,0.0,17.82,43.38,3.99,0.0,0,333.6702
3,16,5,0,22.19,0.0,18.42,45.27,3.6,0.0,0,234.891
3,17,5,0,22.12,0.0,18.97,54.27,4.5,0.0,0,98.7396
3,18,5,0,21.57,0.0,18.79,38.28,2.86,0.0,0,3.46329
3,19,5,0,21.25,0.0,17.49,18.4,2.47,0.0,0,0.0
3,20,5,0,21.05,0.0,15.82,15.3,1.58,0.0,0,0.0
3,21,5,0,20.96,0.0,14.53,17.36,2.07,0.0,0,0.0
3,22,5,0,20.88,0.0,13.63,14.34,0.89,0.0,0,0.0
3,23,5,0,20.43,0.0,13.74,13.43,0.59,0.0,0,0.0
3,24,5,0,20.16,0.0,13.98,12.69,0.65,0.0,0,0.0
3,1,6,0,19.83,0.0,14.04,10.76,0.0,0.0,0,0.0
3,2,6,0,19.58,0.0,13.79,10.47,0.0,0.0,0,0.0
3,3,6,0,19.41,0.0,13.58,9.95,0.0,0.0,0,0.0
3,4,6,0,19.29,0.0,13.44,10.02,0.0,0.0,0,0.0
3,5,6,0,19.21,0.0,13.35,12.04,0.0,0.0,0,0.0
3,6,6,0,19.24,0.0,13.24,11.49,0.0,0.0,0,0.0
3,7,6,0,19.9,0.0,12.73,16.3,0.73,0.0,0,1.372356
3,8,6,0,20.48,0.0,12.37,29.85,2.08,0.0,0,71.8722
3,9,6,0,21.14,0.0,13.23,55.69,4.39,0.0,0,155.991
3,10,6,0,21.4,0.0,15.43,41.81,5.18,0.0,0,209.0658
3,11,6,0,21.54,0.0,17.18,44.2,5.25,0.0,0,214.5102
3,12,6,0,21.69,0.0,18.43,51.84,6.39,0.0,0,273.1398
3,13,6,0,21.64,0.0,18.77,52.93,6.91,0.0,0,281.5794
3,14,6,0,21.86,0.0,19.01,57.24,6.42,0.0,0,263.9178
3,15,6,0,21.97,0.0,19.85,57.43,3.85,0.0,0,199.0236
3,16,6,0,21.93,0.0,20.43,55.62,3.72,0.0,0,124.6812
3,17,6,0,21.89,0.0,20.89,61.64,4.56,0.0,0,63.8862
3,18,6,0,21.5,0.0,20.73,48.93,2.55,0.0,0,0.0
3,19,6,0,21.25,0.0,19.71,22.4,2.16,0.0,0,0.0
3,20,6,0,21.06,0.0,18.58,17.73,1.64,0.0,0,0.0
3,21,6,0,20.98,0.0,17.6,17.15,2.04,0.0,0,0.0
3,22,6,0,20.92,0.0,17.11,13.97,0.92,0.0,0,0.0
3,23,6,0,20.65,0.0,17.36,15.44,0.59,0.0,0,0.0
3,24,6,0,20.49,0.0,17.78,15.09,0.58,0.0,0,0.0
3,1,7,0,20.25,0.0,18.14,9.27,0.0,0.0,0,0.0
3,2,7,0,20.06,0.0,18.27,10.29,0.0,0.0,0,0.0
3,3,7,0,19.92,0.0,18.38,9.92,0.0,0.0,0,0.0
3,4,7,0,19.83,0.0,18.47,10.65,0.0,0.0,0,0.0
3,5,7,0,19.74,0.0,18.59,10.92,0.0,0.0,0,0.0
3,6,7,0,19.69,0.0,18.66,11.12,0.0,0.0,0,0.0
3,7,7,0,20.09,0.0,18.35,18.11,0.79,0.0,0,0.0
3,8,7,0,20.72,0.0,18.15,24.13,1.14,0.0,0,5.675406
3,9,7,0,20.81,0.0,19.02,25.87,1.46,0.0,0,67.75019999999999
3,10,7,0,20.94,0.0,19.91,27.12,2.09,0.0,0,175.6926
3,11,7,0,21.03,0.0,20.69,22.64,1.99,0.0,0,238.044
3,12,7,0,21.17,0.0,20.93,26.32,2.67,0.0,0,266.0904
3,13,7,0,21.15,0.0,20.93,18.17,2.5,0.0,0,213.5712
3,14,7,0,21.15,0.0,20.51,17.62,2.37,0.0,0,279.4776
3,15,7,0,21.1,0.0,20.32,16.64,1.77,0.0,0,189.8928
3,16,7,0,21.03,0.0,20.18,16.21,1.4,0.0,0,102.1494
3,17,7,0,20.99,0.0,19.93,15.97,1.47,0.0,0,50.07642
3,18,7,0,20.33,0.0,20.49,13.44,0.83,0.0,0,0.677514
3,19,7,0,20.5,0.0,20.22,10.77,0.86,0.0,0,0.0
3,20,7,0,20.44,0.0,20.56,7.8,0.0,0.0,0,0.0
3,21,7,0,20.28,0.0,20.77,7.99,0.0,0.0,0,0.0
3,22,7,0,20.15,0.0,20.93,7.68,0.0,0.0,0,0.0
3,23,7,0,20.03,0.0,21.09,8.94,0.0,0.0,0,0.0
3,24,7,0,19.91,0.0,21.23,8.04,0.0,0.0,0,0.0
3,1,1,1,19.8,0.0,21.35,8.73,0.0,0.0,0,0.0
3,2,1,1,19.7,0.0,21.46,9.68,0.0,0.0,0,0.0
3,3,1,1,19.6,0.0,21.58,9.66,0.0,0.0,0,0.0
3,4,1,1,19.51,0.0,21.69,10.06,0.0,0.0,0,0.0
3,5,1,1,19.42,0.0,21.78,10.18,0.0,0.0,0,0.0
3,6,1,1,19.38,0.0,21.95,11.52,0.41,0.0,0,0.0
3,7,1,1,19.33,0.0,22.27,11.2,0.49,0.0,0,1.314522
3,8,1,1,19.4,0.0,22.44,10.66,0.5,0.0,0,50.8137
3,9,1,1,19.59,0.0,22.41,12.14,0.44,0.0,0,112.6524
3,10,1,1,19.82,0.0,22.34,13.31,0.4,0.0,0,140.3358
3,11,1,1,20.05,0.0,22.32,14.13,0.72,0.0,0,171.90359999999998
3,12,1,1,20.22,0.0,22.4,14.37,0.69,0.0,0,182.79
3,13,1,1,20.34,0.0,22.55,13.49,1.07,0.0,0,168.3774
3,14,1,1,20.4,0.0,22.84,13.33,0.63,0.0,0,144.108
3,15,1,1,20.38,0.0,23.15,12.36,0.43,0.0,0,122.9724
3,16,1,1,20.3,0.0,23.48,13.35,0.5,0.0,0,82.66319999999999
3,17,1,1,20.14,0.0,23.94,13.4,0.49,0.0,0,38.08236
3,18,1,1,19.86,0.0,24.47,11.6,0.0,0.0,0,0.0
3,19,1,1,19.63,0.0,24.66,11.25,0.0,0.0,0,0.0
3,20,1,1,19.47,0.0,24.74,10.34,0.0,0.0,0,0.0
3,21,1,1,19.33,0.0,24.83,9.94,0.0,0.0,0,0.0
3,22,1,1,19.18,0.0,24.88,9.65,0.0,0.0,0,0.0
3,23,1,1,19.03,0.0,24.88,9.08,0.0,0.0,0,0.0
3,24,1,1,18.89,0.0,24.81,9.83,0.0,0.0,0,0.0
3,1,2,1,18.84,0.0,24.64,13.13,0.0,0.0,0,0.0
3,2,2,1,18.8,0.0,24.58,11.68,0.0,0.0,0,0.0
3,3,2,1,18.7,0.0,24.63,12.57,0.0,0.0,0,0.0
3,4,2,1,18.58,0.0,24.65,13.87,0.0,0.0,0,0.0
3,5,2,1,18.72,0.0,24.34,13.78,0.0,0.0,0,0.0
3,6,2,1,19.61,0.0,22.78,16.45,0.79,0.0,0,0.0
3,7,2,1,20.32,0.0,20.93,30.53,2.19,0.0,0,5.199558
3,8,2,1,20.91,0.0,20.31,58.17,3.83,0.0,0,116.6256
3,9,2,1,21.2,0.0,21.06,46.53,4.1,0.0,0,230.7756
3,10,2,1,21.42,0.0,21.56,41.83,4.67,0.0,0,318.1128
3,11,2,1,21.66,0.0,21.63,41.69,5.87,0.0,0,384.8784
3,12,2,1,21.63,0.0,21.13,50.39,6.91,0.0,0,368.4912
3,13,2,1,21.85,0.0,20.82,56.85,6.01,0.0,0,370.5186
3,14,2,1,22.05,0.0,21.16,54.54,4.09,0.0,0,371.0088
3,15,2,1,22.22,0.0,21.52,58.02,4.11,0.0,0,316.61400000000003
3,16,2,1,22.3,0.0,22.02,61.64,5.5,0.0,0,216.087
3,17,2,1,21.94,0.0,21.93,48.93,2.91,0.0,0,121.7532
3,18,2,1,21.42,0.0,21.11,22.25,2.18,0.0,0,5.422032000000001
3,19,2,1,21.12,0.0,20.31,20.64,1.46,0.0,0,0.0
3,20,2,1,21.0,0.0,19.65,20.41,1.71,0.0,0,0.0
3,21,2,1,20.92,0.0,19.22,19.16,0.91,0.0,0,0.0
3,22,2,1,20.69,0.0,19.34,17.38,0.59,0.0,0,0.0
3,23,2,1,20.5,0.0,19.61,15.17,0.55,0.0,0,0.0
3,24,2,1,20.26,0.0,19.84,11.97,0.0,0.0,0,0.0
3,1,3,1,20.07,0.0,19.87,13.16,0.0,0.0,0,0.0
3,2,3,1,19.92,0.0,19.93,11.91,0.0,0.0,0,0.0
3,3,3,1,19.67,0.0,20.09,10.68,0.0,0.0,0,0.0
3,4,3,1,19.53,0.0,20.09,12.23,0.0,0.0,0,0.0
3,5,3,1,19.58,0.0,19.94,12.69,0.0,0.0,0,0.0
3,6,3,1,20.05,0.0,19.34,14.06,0.86,0.0,0,0.0
3,7,3,1,20.61,0.0,18.8,26.39,2.47,0.0,0,6.190919999999999
3,8,3,1,21.2,0.0,19.58,61.03,4.35,0.0,0,109.503
3,9,3,1,21.46,0.0,22.11,53.19,5.02,0.0,0,152.5716
3,10,3,1,21.57,0.0,24.3,48.87,4.67,0.0,0,131.5044
3,11,3,1,21.69,0.0,25.57,46.56,5.7,0.0,0,211.368
3,12,3,1,21.65,0.0,25.49,49.73,6.95,0.0,0,229.5468
3,13,3,1,21.94,0.0,25.27,46.63,5.92,0.0,0,281.1192
3,14,3,1,22.18,0.0,25.69,44.11,3.45,0.0,0,293.4048
3,15,3,1,22.44,0.0,25.67,42.15,4.01,0.0,0,343.7124
3,16,3,1,22.57,0.0,25.62,41.13,5.33,0.0,0,270.2604
3,17,3,1,22.23,0.0,25.31,36.28,2.76,0.0,0,141.9996
3,18,3,1,21.75,0.0,24.58,18.99,2.29,0.0,0,12.07332
3,19,3,1,21.35,0.0,24.38,16.48,1.89,0.0,0,0.0
3,20,3,1,21.2,0.0,24.52,15.34,2.1,0.0,0,0.0
3,21,3,1,21.1,0.0,24.62,13.03,0.88,0.0,0,0.0
3,22,3,1,21.07,0.0,24.82,14.97,0.61,0.0,0,0.0
3,23,3,1,20.95,0.0,25.14,15.49,0.63,0.0,0,0.0
3,24,3,1,20.73,0.0,25.45,11.71,0.0,0.0,0,0.0
3,1,4,1,20.53,0.0,25.52,13.02,0.0,0.0,0,0.0
3,2,4,1,20.37,0.0,25.52,14.23,0.0,0.0,0,0.0
3,3,4,1,20.18,0.0,25.54,14.95,0.0,0.0,0,0.0
3,4,4,1,19.98,0.0,25.48,13.55,0.0,0.0,0,0.0
3,5,4,1,19.87,0.0,25.4,13.51,0.0,0.0,0,0.0
3,6,4,1,20.22,0.0,24.68,16.19,0.88,0.0,0,0.0
3,7,4,1,20.73,0.0,23.78,24.7,2.57,0.0,0,3.389052
3,8,4,1,21.33,0.0,23.85,52.19,4.77,0.0,0,65.7744
3,9,4,1,21.63,0.0,25.25,50.46,5.0,0.0,0,179.7276
3,10,4,1,21.89,0.0,25.98,49.93,4.97,0.0,0,266.4174
3,11,4,1,22.14,0.0,26.04,46.59,5.22,0.0,0,299.1402
3,12,4,1,22.12,0.0,25.32,46.81,6.36,0.0,0,302.3874
3,13,4,1,22.36,0.0,24.79,49.18,6.55,0.0,0,287.2842
3,14,4,1,22.51,0.0,24.86,41.33,4.3,0.0,0,219.5832
3,15,4,1,22.5,0.0,25.02,48.97,4.53,0.0,0,149.6958
3,16,4,1,22.45,0.0,25.26,57.34,6.33,0.0,0,105.63
3,17,4,1,21.98,0.0,25.08,48.46,3.74,0.0,0,28.9395
3,18,4,1,21.63,0.0,24.39,23.71,3.01,0.0,0,0.0
3,19,4,1,21.38,0.0,23.38,19.23,2.16,0.0,0,0.0
3,20,4,1,21.26,0.0,22.7,17.51,2.44,0.0,0,0.0
3,21,4,1,21.16,0.0,22.43,17.01,1.11,0.0,0,0.0
3,22,4,1,21.09,0.0,22.53,18.43,0.73,0.0,0,0.0
3,23,4,1,21.02,0.0,22.63,19.16,0.69,0.0,0,0.0
3,24,4,1,20.87,0.0,22.74,15.46,0.0,0.0,0,0.0
3,1,5,1,20.71,0.0,22.82,14.62,0.0,0.0,0,0.0
3,2,5,1,20.55,0.0,22.84,15.46,0.0,0.0,0,0.0
3,3,5,1,20.36,0.0,22.85,15.46,0.0,0.0,0,0.0
3,4,5,1,20.18,0.0,22.78,15.46,0.0,0.0,0,0.0
3,5,5,1,20.13,0.0,22.49,14.14,0.0,0.0,0,0.0
3,6,5,1,20.33,0.0,21.89,17.55,0.83,0.0,0,0.0
3,7,5,1,20.81,0.0,20.68,27.62,2.24,0.0,0,9.26988
3,8,5,1,21.46,0.0,20.54,54.03,4.18,0.0,0,117.771
3,9,5,1,21.82,0.0,21.7,52.13,5.01,0.0,0,191.4594
3,10,5,1,22.16,0.0,22.49,43.98,5.5,0.0,0,356.43299999999994
3,11,5,1,22.36,0.0,23.16,43.96,6.59,0.0,0,307.7868
3,12,5,1,22.26,0.0,23.26,44.8,7.44,0.0,0,305.3958
3,13,5,1,22.41,0.0,23.65,50.79,7.03,0.0,0,210.5274
3,14,5,1,22.41,0.0,24.95,45.4,4.0,0.0,0,109.4814
3,15,5,1,22.42,0.0,25.81,46.08,3.53,0.0,0,140.4822
3,16,5,1,22.55,0.0,26.61,54.06,4.55,0.0,0,189.7188
3,17,5,1,22.24,0.0,27.28,45.83,2.88,0.0,0,94.1154
3,18,5,1,21.76,0.0,27.36,23.01,2.56,0.0,0,0.0
3,19,5,1,21.49,0.0,27.55,18.45,1.89,0.0,0,0.0
3,20,5,1,21.36,0.0,28.34,18.91,1.9,0.0,0,0.0
3,21,5,1,21.26,0.0,29.1,16.0,0.95,0.0,0,0.0
3,22,5,1,21.51,0.0,29.16,14.08,0.57,0.0,0,0.0
3,23,5,1,21.56,0.0,29.59,14.01,0.58,0.0,0,0.0
3,24,5,1,21.43,0.0,30.29,10.52,0.0,0.0,0,0.0
3,1,6,1,21.36,0.0,30.76,12.49,0.0,0.0,0,0.0
3,2,6,1,21.34,0.0,30.9,12.11,0.0,0.0,0,0.0
3,3,6,1,21.32,0.0,31.05,10.89,0.0,0.0,0,0.0
3,4,6,1,21.29,0.0,31.28,10.28,0.0,0.0,0,0.0
3,5,6,1,21.3,0.0,31.49,10.22,0.0,0.0,0,0.0
3,6,6,1,20.82,0.0,34.59,13.36,0.87,0.0,0,0.0
3,7,6,1,21.19,0.0,37.97,27.17,2.51,0.0,0,0.02237202
3,8,6,1,21.67,0.0,41.47,50.97,4.84,0.0,0,35.4369
3,9,6,1,22.15,0.0,45.23,40.59,5.02,8.6,0,222.6006
3,10,6,1,22.51,0.0,47.09,43.41,4.77,44.02,0,312.78360000000004
3,11,6,1,22.7,0.0,44.67,44.35,5.36,76.31,0,422.9922
3,12,6,1,22.72,0.0,42.39,41.74,6.21,88.99,0,381.351
3,13,6,1,22.91,0.0,40.69,43.52,6.38,88.07,0,308.3886
3,14,6,1,23.02,0.0,40.46,41.2,3.58,82.66,0,228.078
3,15,6,1,23.04,0.0,40.24,48.01,3.88,82.55,0,201.5358
3,16,6,1,22.95,0.0,40.56,50.96,5.31,80.25,0,34.32864
3,17,6,1,22.52,0.0,40.31,41.44,2.75,69.39,0,7.75986
3,18,6,1,22.03,0.0,38.94,21.94,2.43,55.25,0,2.38041
3,19,6,1,21.77,0.0,38.86,17.16,1.92,51.3,0,0.0
3,20,6,1,21.61,0.0,40.84,15.95,1.93,46.28,0,0.0
3,21,6,1,21.5,0.0,42.06,13.98,1.01,39.06,0,0.0
3,22,6,1,22.25,0.0,40.52,15.18,0.57,0.0,0,0.0
3,23,6,1,22.57,0.0,40.11,15.95,0.57,0.0,0,0.0
3,24,6,1,22.52,0.0,40.46,13.21,0.0,0.0,0,0.0
3,1,7,1,22.39,0.0,40.86,9.52,0.0,0.0,0,0.0
3,2,7,1,22.25,0.0,41.56,10.19,0.0,0.0,0,0.0
3,3,7,1,22.1,0.0,42.23,10.51,0.0,0.0,0,0.0
3,4,7,1,21.96,0.0,42.56,10.53,0.0,0.0,0,0.0
3,5,7,1,21.82,0.0,42.83,10.53,0.0,0.0,0,0.0
3,6,7,1,21.18,0.0,44.55,15.82,0.77,0.0,0,0.0
3,7,7,1,21.33,0.0,43.96,18.42,1.11,0.0,0,1.583694
3,8,7,1,21.46,0.0,43.52,23.14,1.53,0.0,0,51.09696
3,9,7,1,21.59,0.0,43.08,22.65,2.26,0.0,0,122.9094
3,10,7,1,21.75,0.0,42.29,24.31,2.01,0.0,0,200.9994
3,11,7,1,21.97,0.0,41.52,29.7,2.86,0.0,0,256.1322
3,12,7,1,21.89,0.0,40.96,23.82,2.33,0.0,0,217.866
3,13,7,1,21.74,0.0,39.78,20.49,2.14,0.0,0,148.4064
3,14,7,1,21.63,0.0,41.29,16.28,1.51,0.0,0,152.9514
3,15,7,1,21.49,0.0,46.2,14.19,1.6,0.0,0,166.33739999999997
3,16,7,1,21.41,0.0,47.62,14.96,1.78,0.0,0,64.93499999999999
3,17,7,1,21.13,0.0,45.57,13.28,0.9,0.0,0,31.09872
3,18,7,1,21.67,0.0,43.21,12.38,0.94,0.0,0,0.0
3,19,7,1,21.89,0.0,42.84,9.11,0.0,0.0,0,0.0
3,20,7,1,21.8,0.0,43.05,8.81,0.0,0.0,0,0.0
3,21,7,1,21.71,0.0,43.19,8.24,0.0,0.0,0,0.0
3,22,7,1,21.62,0.0,43.28,7.99,0.0,0.0,0,0.0
3,23,7,1,21.53,0.0,43.34,7.72,0.0,0.0,0,0.0
3,24,7,1,21.45,0.0,43.39,9.42,0.0,0.0,0,0.0
3,1,1,1,21.37,0.0,43.45,9.46,0.0,0.0,0,0.0
3,2,1,1,21.28,0.0,43.55,9.15,0.0,0.0,0,0.0
3,3,1,1,21.23,0.0,43.52,9.61,0.0,0.0,0,0.0
3,4,1,1,21.16,0.0,43.48,9.73,0.0,0.0,0,0.0
3,5,1,1,21.09,0.0,43.44,9.9,0.0,0.0,0,0.0
3,6,1,1,21.08,0.0,43.38,12.77,0.43,0.0,0,0.0
3,7,1,1,21.09,0.0,43.48,13.22,0.4,0.0,0,3.240144
3,8,1,1,21.22,0.0,43.28,12.1,0.45,0.0,0,63.9282
3,9,1,1,21.4,0.0,42.87,12.06,0.48,0.0,0,105.0126
3,10,1,1,21.65,0.0,42.16,12.46,0.44,0.0,0,157.6422
3,11,1,1,21.99,0.0,41.28,11.41,0.74,0.0,0,215.451
3,12,1,1,22.27,0.0,40.67,10.19,0.73,0.0,0,210.2442
3,13,1,1,22.48,0.0,40.25,9.68,1.11,0.0,0,225.099
3,14,1,1,22.57,0.0,40.05,10.14,0.76,0.0,0,156.8466
3,15,1,1,22.59,0.0,39.93,12.2,0.52,0.0,0,138.5958
3,16,1,1,22.5,0.0,40.0,12.81,0.55,0.0,0,83.4798
3,17,1,1,22.23,0.0,40.67,13.73,0.53,0.0,0,6.1578
3,18,1,1,21.92,0.0,41.58,10.32,0.0,0.0,0,0.0
3,19,1,1,21.74,0.0,42.1,9.11,0.0,0.0,0,0.0
3,20,1,1,21.58,0.0,42.5,8.09,0.0,0.0,0,0.0
3,21,1,1,21.48,0.0,42.66,8.09,0.0,0.0,0,0.0
3,22,1,1,21.35,0.0,42.77,8.06,0.0,0.0,0,0.0
3,23,1,1,21.21,0.0,42.73,9.7,0.0,0.0,0,0.0
3,24,1,1,21.12,0.0,42.53,10.17,0.0,0.0,0,0.0
3,1,2,1,21.08,0.0,42.23,14.44,0.0,0.0,0,0.0
3,2,2,1,20.96,0.0,42.0,14.82,0.0,0.0,0,0.0
3,3,2,1,20.76,0.0,41.69,15.23,0.0,0.0,0,0.0
3,4,2,1,20.53,0.0,41.01,14.81,0.0,0.0,0,0.0
3,5,2,1,20.36,0.0,40.09,14.09,0.0,0.0,0,0.0
3,6,2,1,20.43,0.0,38.81,16.94,0.83,0.0,0,0.0
3,7,2,1,20.79,0.0,34.58,26.21,2.2,0.0,0,11.62284
3,8,2,1,21.46,0.0,30.73,59.43,4.27,0.0,0,129.55259999999998
3,9,2,1,21.91,0.0,28.74,52.0,4.9,0.0,0,248.5392
3,10,2,1,22.22,0.0,27.34,43.65,5.24,0.0,0,344.3046
3,11,2,1,22.46,0.0,26.01,47.67,6.07,0.0,0,412.9968
3,12,2,1,22.37,0.0,24.64,50.87,6.82,0.0,0,423.8088
3,13,2,1,22.59,0.0,23.55,45.78,6.66,0.0,0,421.8114
3,14,2,1,22.76,0.0,23.02,47.18,3.8,0.0,0,377.2674
3,15,2,1,22.85,0.0,22.5,51.48,3.62,0.0,0,330.25260000000003
3,16,2,1,22.86,0.0,22.1,51.64,4.42,0.0,0,238.3494
3,17,2,1,22.55,0.0,21.59,41.95,3.14,0.0,0,124.7754
3,18,2,1,22.11,0.0,21.12,19.77,2.25,0.0,0,11.25942
3,19,2,1,21.68,0.0,20.55,16.88,1.79,0.0,0,0.0
3,20,2,1,21.49,0.0,20.3,16.1,1.8,0.0,0,0.0
3,21,2,1,21.36,0.0,20.14,14.56,0.77,0.0,0,0.0
3,22,2,1,21.59,0.0,19.93,14.21,0.55,0.0,0,0.0
3,23,2,1,21.52,0.0,20.25,14.0,0.62,0.0,0,0.0
3,24,2,1,21.28,0.0,20.57,11.16,0.0,0.0,0,0.0
3,1,3,1,21.09,0.0,20.6,11.41,0.0,0.0,0,0.0
3,2,3,1,20.96,0.0,20.6,12.96,0.0,0.0,0,0.0
3,3,3,1,20.79,0.0,20.65,12.97,0.0,0.0,0,0.0
3,4,3,1,20.61,0.0,20.66,12.38,0.0,0.0,0,0.0
3,5,3,1,20.52,0.0,20.62,13.73,0.0,0.0,0,0.0
3,6,3,1,20.53,0.0,20.46,16.86,0.91,0.0,0,0.0
3,7,3,1,20.88,0.0,19.76,29.18,2.44,0.0,0,31.42158
3,8,3,1,21.61,0.0,19.69,60.27,4.15,0.0,0,133.8372
3,9,3,1,22.07,0.0,21.58,44.5,4.57,0.0,0,248.004
3,10,3,1,22.34,0.0,23.2,49.35,4.13,0.0,0,332.5602
3,11,3,1,22.56,0.0,24.42,51.5,4.51,0.0,0,384.8586
3,12,3,1,22.51,0.0,24.44,49.71,6.44,0.0,0,415.014
3,13,3,1,22.72,0.0,24.26,50.19,6.87,0.0,0,418.8258
3,14,3,1,22.87,0.01,24.52,46.24,4.52,0.0,0,398.337
3,15,3,1,22.92,0.0,24.35,48.49,4.61,0.0,0,332.499
3,16,3,1,22.91,0.0,24.15,55.02,5.93,0.0,0,246.4482
3,17,3,1,22.65,0.0,23.76,41.05,3.24,0.0,0,123.57359999999998
3,18,3,1,22.22,0.0,23.6,19.07,2.73,0.0,0,10.062119999999998
3,19,3,1,21.78,0.0,23.76,16.21,1.68,0.0,0,0.0
3,20,3,1,21.59,0.0,24.08,15.47,2.08,0.0,0,0.0
3,21,3,1,21.46,0.0,24.33,14.31,1.02,0.0,0,0.0
3,22,3,1,21.44,0.0,24.44,14.33,0.62,0.0,0,0.0
3,23,3,1,21.38,0.0,24.7,15.42,0.62,0.0,0,0.0
3,24,3,1,21.16,0.0,25.2,12.38,0.0,0.0,0,0.0
3,1,4,1,20.99,0.0,25.48,12.41,0.0,0.0,0,0.0
3,2,4,1,20.9,0.0,25.5,11.08,0.0,0.0,0,0.0
3,3,4,1,20.79,0.0,25.52,11.22,0.0,0.0,0,0.0
3,4,4,1,20.71,0.0,25.62,11.31,0.0,0.0,0,0.0
3,5,4,1,20.67,0.0,25.69,12.15,0.0,0.0,0,0.0
3,6,4,1,20.67,0.0,25.89,16.3,0.73,0.0,0,0.0
3,7,4,1,21.06,0.0,26.28,26.91,2.06,0.0,0,14.46648
3,8,4,1,21.62,0.0,27.57,59.95,3.54,0.0,0,43.62324
3,9,4,1,21.87,0.0,30.12,45.44,4.25,0.0,0,93.0228
3,10,4,1,22.01,0.0,31.81,44.75,4.05,0.0,0,124.8852
3,11,4,1,22.18,0.0,32.31,42.94,5.43,0.0,0,177.57
3,12,4,1,22.2,0.0,32.71,48.64,6.53,0.0,0,179.9106
3,13,4,1,22.45,0.0,33.64,54.21,6.19,0.0,0,191.958
3,14,4,1,22.62,0.0,32.63,49.75,4.31,0.0,0,193.9428
3,15,4,1,22.76,0.0,31.03,44.57,4.1,0.0,0,222.2694
3,16,4,1,22.84,0.0,29.59,44.21,5.03,0.0,0,187.7622
3,17,4,1,22.57,0.0,28.46,37.99,3.33,0.0,0,112.5222
3,18,4,1,22.19,0.0,26.96,17.59,2.44,0.0,0,35.24082
3,19,4,1,21.81,0.0,26.71,13.81,1.74,0.0,0,0.0
